Price,Close,High,Low,Open,Volume
Ticker,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA,ABEV3.SA
Date,,,,,
2020-06-22,10.452205657958984,10.50405974669746,10.133676829890913,10.148491779209511,24735500
2020-06-23,10.318866729736328,10.607764909082775,10.222567101137765,10.563319361390665,16293000
2020-06-24,10.133674621582031,10.296642560819752,9.948483203535279,10.252197016100082,16263500
2020-06-25,10.504059791564941,10.57072882990679,10.192938083602556,10.222568688815672,25008900
2020-06-26,10.333683013916016,10.585543504924253,10.244791200580638,10.45220543169652,19150700
2020-06-29,10.56332015991211,10.689250398641372,10.28182907960254,10.437389921182847,22168000
2020-06-30,10.474430084228516,10.96333546537896,10.452206598576648,10.570729736038363,34581800
2020-07-01,10.637396812438965,10.852218869791063,10.548504999719063,10.56332065506371,20736100
2020-07-02,10.496650695800781,10.904071998107337,10.370720462243314,10.807772366184022,27363800
2020-07-03,10.474430084228516,10.489245034880346,10.38553826096929,10.44479947647544,7029000
2020-07-06,10.637396812438965,10.674435244351256,10.452205359326836,10.652212467783613,24349100
2020-07-07,10.704065322875977,10.741103752969178,10.489243276074564,10.57813508442867,22581000
2020-07-08,10.8966646194458,11.015187030859192,10.62258136644001,10.78555003535807,39365200
2020-07-09,10.84481143951416,11.007779404965078,10.755919629327483,10.94851819817396,31569000
2020-07-10,11.000372886657715,11.104079650999553,10.778142995790512,10.829996377961432,20193200
2020-07-13,10.370721817016602,11.074449227595712,10.355906161039456,11.044818622090782,36972600
2020-07-14,10.30405330657959,10.392945127654215,10.11886183606177,10.385538005735043,36408700
2020-07-15,10.585543632507324,10.704066051716328,10.385537226704466,10.42998278068317,31872500
2020-07-16,10.407759666442871,10.63739666960687,10.267013768355874,10.563320513226262,23008200
2020-07-17,10.48924446105957,10.511467239046313,10.237383955711916,10.48924446105957,49831400
2020-07-20,10.459613800048828,10.59295188016844,10.392944759989021,10.452205971942323,34419700
2020-07-21,10.874443054199219,10.881850175899965,10.385537699481162,10.504060124085616,41081700
2020-07-22,10.8966646194458,11.207786302630602,10.792957156234435,10.85221836194113,35800700
2020-07-23,10.66702651977539,11.030002274256974,10.6596193991752,10.896664213163769,21059900
2020-07-24,11.059633255004883,11.08185603046554,10.592950731635328,10.733695918151879,32629400
2020-07-27,11.318902015686035,11.400386711497145,11.022595957598456,11.059634391471745,42001500
2020-07-28,11.178154945373535,11.415199752202374,11.133708690868502,11.252231094282923,44883300
2020-07-29,11.222600936889648,11.415200203273253,11.141116957934713,11.230008764008081,39734800
2020-07-30,10.778141975402832,11.792990984287666,10.763326321071283,11.704099177646215,108380100
2020-07-31,10.29664421081543,10.985556622408525,10.192937452218144,10.97074167394433,67776600
2020-08-03,10.155899047851562,10.363313272035997,10.074415064962864,10.32627484110502,35573500
2020-08-04,9.926261901855469,10.15589962143758,9.755886098979508,10.133676844203618,40601100
2020-08-05,9.763293266296387,10.111452676386524,9.666993629532316,10.074414952318984,47510100
2020-08-06,9.822553634643555,9.918853263192913,9.637362204306154,9.800330154359612,35028900
2020-08-07,9.859594345092773,10.022562332883169,9.689217822376298,9.770701816271496,44280200
2020-08-10,9.807738304138184,10.007745394585434,9.666993123283993,9.911445762864455,28095600
2020-08-11,9.93366813659668,10.111451738854294,9.852184162174249,9.911445362926786,40751000
2020-08-12,9.985522270202637,10.059599130002667,9.711439019261391,10.022560700102652,44719600
2020-08-13,9.785517692565918,10.04478604346573,9.778109863923198,10.037378214823011,22611700
2020-08-14,9.822553634643555,9.933668210266298,9.741068953167582,9.807737981120926,22032000
2020-08-17,9.518839836120605,9.911445472040628,9.44476298113981,9.785515242442825,33507900
2020-08-18,9.689216613769531,9.822554683919812,9.555878543619253,9.644771061352317,30227500
2020-08-19,9.518839836120605,9.778107415654896,9.481801408630208,9.68921561354749,15809100
2020-08-20,9.54106330871582,9.65958572020495,9.318833433949052,9.385502467024013,21512900
2020-08-21,9.607732772827148,9.607732772827148,9.407725664629254,9.526248081435712,19407800
2020-08-24,9.526248931884766,9.711440401290025,9.4966183250379,9.674402672568487,18335400
2020-08-25,9.444765090942383,9.585510299106925,9.40772665517822,9.548472569792164,14960200
2020-08-26,9.40772533416748,9.585508953132228,9.252164490961002,9.437355937328272,29757700
2020-08-27,9.392909049987793,9.50402361942614,9.333647852094114,9.40772399623661,20747000
2020-08-28,9.444765090942383,9.518841962470713,9.259573618570965,9.452172919385097,23050600
2020-08-31,9.118826866149902,9.40031723480911,9.118826866149902,9.378094459693758,38488000
2020-09-01,9.370688438415527,9.392911924263052,9.215127569729962,9.259573834975589,31742100
2020-09-02,9.452171325683594,9.496616875947241,9.29661048686226,9.444763498489891,18202600
2020-09-03,9.333647727966309,9.696622736850205,9.259570878359753,9.415131697374164,37438600
2020-09-04,9.333647727966309,9.422539523624659,9.192901855003692,9.400316044873176,22149500
2020-09-08,9.148459434509277,9.296612477866022,9.12623594816869,9.296612477866022,20712000
2020-09-09,9.148459434509277,9.237351260523324,9.01512134226349,9.192904994291583,17716100
2020-09-10,9.118826866149902,9.348463857390195,9.074380609469916,9.126233986888831,30209800
2020-09-11,8.918819427490234,9.170679890601384,8.918819427490234,9.16327206369829,25286500
2020-09-14,9.311427116394043,9.318834944925559,8.978082603419324,8.978082603419324,24419600
2020-09-15,9.548469543457031,9.600322913222579,9.259570683800744,9.341054651496487,29444700
2020-09-16,9.3040189743042,9.585509363147676,9.296611146584809,9.570694414158229,18729400
2020-09-17,9.7484769821167,9.822553838367744,9.185494852666679,9.274387362747635,58483500
2020-09-18,9.474394798278809,9.75588589431809,9.474394798278809,9.711439634333221,46869000
2020-09-21,9.429948806762695,9.481802895962876,9.26698083056029,9.40772602936225,18966300
2020-09-22,9.481802940368652,9.541064151346946,9.311426428969037,9.422541729390359,13753000
2020-09-23,9.215126991271973,9.452172546952974,9.215126991271973,9.392911334645067,27736600
2020-09-24,9.385502815246582,9.504025231133152,9.155865104629362,9.259572571754772,30902200
2020-09-25,9.511433601379395,9.563286984675749,9.259573100026769,9.370687694647344,26495500
2020-09-28,9.244757652282715,9.607733462884198,9.200312096012741,9.607733462884198,37732800
2020-09-29,9.148459434509277,9.400319254991025,9.09660533949734,9.229943431743129,25217400
2020-09-30,9.289202690124512,9.392910151828515,9.155864625997832,9.222533658061172,23817800
2020-10-01,9.40772533416748,9.466986540489064,9.244756663558478,9.29661074892684,20845400
2020-10-02,9.2817964553833,9.504026364905963,9.2817964553833,9.34105767039609,19312900
2020-10-05,9.489211082458496,9.51143386069862,9.28920395894924,9.304019615408912,17239400
2020-10-06,9.881814956665039,10.14849036528993,9.54847051927161,9.578101120229933,55433200
2020-10-07,10.022561073303223,10.267013730716766,9.926261434557082,9.94848491719418,36817600
2020-10-08,10.133674621582031,10.207750764931214,9.948483203535279,10.081820544143488,43108600
2020-10-09,10.052191734313965,10.318867875884125,10.029968957999559,10.104045820980009,24268300
2020-10-13,10.185530662536621,10.274422481726651,10.052192580526885,10.0596004087384,19256200
2020-10-14,10.22256851196289,10.348498758552346,10.192937907262392,10.200345735049853,23282200
2020-10-15,9.955892562866211,10.170714627865241,9.955892562866211,10.081822811981093,17291600
2020-10-16,9.829962730407715,9.97811575251366,9.763293693847707,9.97811575251366,26454900
2020-10-19,9.741069793701172,10.015153755925908,9.733662672749958,9.822554482208263,20184800
2020-10-20,9.911445617675781,9.955891166157928,9.785515386227605,9.896629963882228,20035400
2020-10-21,9.904037475585938,10.037375529687447,9.800330021679294,9.86699904873005,20369800
2020-10-22,10.052191734313965,10.052191734313965,9.822554730683352,9.933669318704704,21189900
2020-10-23,10.289237022399902,10.296644143358819,10.007745938931263,10.059599317890198,25463400
2020-10-26,10.51887321472168,10.674434046131932,10.26701275372896,10.26701275372896,35347700
2020-10-27,10.16330623626709,10.563319710980627,10.09663720607329,10.548504056960109,31147200
2020-10-28,9.904037475585938,10.044783356348471,9.763292301272639,9.963298675975668,30778700
2020-10-29,9.548469543457031,10.052189708270351,9.34846247759133,10.000336338504804,79877400
2020-10-30,9.022527694702148,9.518840838573407,9.022527694702148,9.40031771683232,46496800
2020-11-03,9.466986656188965,9.526247863234802,9.148457844929915,9.18549556949658,40584400
2020-11-04,9.496617317199707,9.726255025729426,9.459579592408836,9.607732610920275,32125300
2020-11-05,9.874407768249512,9.896630543792767,9.592916687720841,9.696624151004867,23251900
2020-11-06,9.815147399902344,9.992931032314994,9.72625558369602,9.778108966537369,20836200
2020-11-09,10.533689498901367,10.555912274304628,10.089229752140403,10.229975644742735,57332800
2020-11-10,11.267048835754395,11.296679442098645,10.444798979864402,10.45220610161343,88015400
2020-11-11,11.037409782409668,11.29667808665021,10.926295198563318,11.259639656551661,44074400
2020-11-12,10.829995155334473,11.148524653166133,10.748511177343492,11.037409367051957,28783200
2020-11-13,11.192971229553223,11.26704809376019,10.785550595762905,10.881849530202896,31182600
2020-11-16,11.378161430358887,11.444830459511945,11.126301673985155,11.311493107655087,24432100
2020-11-17,11.452239990234375,11.622615795463041,11.192971661943652,11.318901912090649,32058700
2020-11-18,10.992964744567871,11.511500670803287,10.97074196805117,11.467054411320557,31701300
2020-11-19,10.911478996276855,11.185562941379754,10.859625620611082,11.037409228421671,30028900
2020-11-23,10.859626770019531,10.904073029901104,10.585543502356273,10.785550612149354,23466400
2020-11-24,10.926295280456543,11.185563586640315,10.822587816693172,10.90407250481057,30059900
2020-11-25,10.733695983886719,10.926295256256703,10.726288156538036,10.926295256256703,19138400
2020-11-26,10.681842803955078,10.807773045426963,10.629989424448766,10.659620027945133,10458000
2020-11-27,10.607765197753906,10.815180114125654,10.607765197753906,10.726287603423899,17499400
2020-11-30,10.355904579162598,10.741103098336515,10.355904579162598,10.681841896378874,41880800
2020-12-01,10.874443054199219,10.9188886102012,10.429983255483144,10.437391083633266,26702100
2020-12-02,11.022594451904297,11.05963288071811,10.726287727843056,10.822587360179265,18287100
2020-12-03,10.889257431030273,11.007779849397782,10.592951385111501,10.918888035622151,32918200
2020-12-04,10.918888092041016,10.97074218018174,10.785550723913271,10.918888092041016,18361200
2020-12-07,11.089264869689941,11.281863452006188,11.000373053286436,11.052226436242808,25164600
2020-12-08,11.148524284362793,11.244823913229691,10.933702252721018,11.044816828710154,23395100
2020-12-09,11.304086685180664,11.318901634361255,11.089264623692012,11.126303056317505,23965900
2020-12-10,11.622614860534668,11.79299135850753,11.378162207901289,11.38557003530213,144062500
2020-12-11,11.481868743896484,11.704098602810136,11.348530687258442,11.600391146930633,31872700
2020-12-14,11.348530769348145,11.600391230842169,11.311493047968995,11.541130028896427,21900800
2020-12-15,11.526317596435547,11.733731848499083,11.348533245360253,11.348533245360253,19882900
2020-12-16,11.718914031982422,11.837436439891587,11.407792357996227,11.555946074331958,36866900
2020-12-17,11.896698951721191,11.926330263405305,11.63002350460835,11.71891532031263,58329100
2020-12-18,12.059185028076172,12.20365161979734,11.89190807453131,11.967942855653066,33239900
2020-12-21,11.724631309509277,12.005961544352148,11.640992826219252,11.899511972332528,24879600
2020-12-22,11.793061256408691,11.975545586553967,11.762647201384478,11.78545756137057,15406100
2020-12-23,11.785459518432617,11.96034018257999,11.785459518432617,11.846287638581998,11560800
2020-12-28,11.990755081176758,12.120014293870273,11.785459629884874,11.838684054236817,11958000
2020-12-29,12.127615928649902,12.173237374002301,11.998356012801093,12.089598178377615,13638800
2020-12-30,11.899511337280273,12.241670398680025,11.899511337280273,12.203651919493002,19432700
2021-01-04,11.770252227783203,12.051583192321424,11.69421743950207,12.005961739250026,17835200
2021-01-05,12.021167755126953,12.18084173489583,11.580162843042372,11.686612404597728,37105800
2021-01-06,12.264479637145996,12.340515142790995,11.88430428430597,11.907114645948141,28371600
2021-01-07,12.203652381896973,12.348119707768236,12.097203536653279,12.188446439902693,32540100
2021-01-08,12.568620681762695,12.735897620960571,12.188444633375813,12.24166904810893,30188800
2021-01-11,12.241668701171875,12.614241044001288,12.203650227256738,12.47737743841977,23618800
2021-01-12,12.77391529083252,12.857554489783851,12.294894083785357,12.294894083785357,30598100
2021-01-13,12.294894218444824,12.637053263123574,12.150426905107507,12.545810367790367,44066900
2021-01-14,12.422250747680664,12.552126734465535,12.261815019455273,12.315294566976187,17183300
2021-01-15,12.185416221618652,12.42988902035044,12.170137081526551,12.238895033401608,27742000
2021-01-18,12.391690254211426,12.59032419001407,12.238895927787643,12.34585210200115,13979800
2021-01-19,12.429889678955078,12.48336776498736,12.208335942914413,12.445169548441031,16980100
2021-01-20,12.238895416259766,12.521565709772204,12.147217658502322,12.468087624900582,18321500
2021-01-21,11.925664901733398,12.277093885101685,11.833987870670056,12.185416854038342,23062400
2021-01-22,11.574235916137695,11.879826748207638,11.421440864394862,11.780509782428728,36117500
2021-01-26,11.765229225158691,11.986782219379725,11.60479424806179,11.62007411663494,28714100
2021-01-27,11.765229225158691,11.910385062266679,11.589515108072876,11.765229225158691,27437800
2021-01-28,11.872186660766602,12.040261579813968,11.658273591078126,11.757590555579556,20208100
2021-01-29,11.54367733001709,11.971504219203858,11.513118318545486,11.765230345332299,23141500
2021-02-01,11.918025970458984,11.994423133814982,11.627715001103896,11.734671175519148,22235900
2021-02-02,11.925664901733398,12.452808012493689,11.788149719430523,12.124298833329446,34642100
2021-02-03,11.979143142700195,12.162497196047426,11.933304265071266,11.994422282853677,17825900
2021-02-04,11.918025970458984,12.055541155933495,11.80342913254855,11.910386035548097,12952800
2021-02-05,11.85690689086914,12.086099089080662,11.849266956639628,11.979142924204412,11336800
2021-02-08,11.413802146911621,11.895107157669582,11.36032405524441,11.872188079609971,35731300
2021-02-09,11.429080963134766,11.5665968759688,11.322124061087818,11.345043865616349,16168600
2021-02-10,11.467280387878418,11.551317488907983,11.367963416524757,11.459640452716371,25616400
2021-02-11,11.421441078186035,11.627714948338186,11.329764045424287,11.551317056744583,17224700
2021-02-12,11.299205780029297,11.436721702537413,11.26864676709242,11.375603676663658,17542300
2021-02-17,11.665913581848145,11.765229818243206,11.467279651889477,11.597155626971354,30687100
2021-02-18,11.299205780029297,11.62771571553898,11.299205780029297,11.604795909398067,30823900
2021-02-19,11.375601768493652,11.467278791926166,11.199886927143172,11.276284810962375,25717400
2021-02-22,11.13877010345459,11.375602985769664,10.94777610205299,11.123490962206295,39438200
2021-02-23,11.222806930541992,11.33740376576389,11.01653379287742,11.199887854931323,28897400
2021-02-24,11.215167999267578,11.29920509762255,11.07765208506463,11.230447140521076,16385700
2021-02-25,10.848458290100098,11.268645206218306,10.833179150040214,11.21516712313236,33159300
2021-02-26,10.710943222045898,10.985974303124841,10.69566335324939,10.8560983326915,33969400
2021-03-01,10.519950866699219,10.909578109900245,10.519950866699219,10.817901068642099,19850200
2021-03-02,10.688024520874023,10.825540439884636,10.199080326319532,10.321316374958155,42904000
2021-03-03,10.825540542602539,11.03945362974984,10.412993510240582,10.649825674579011,40193500
2021-03-04,11.29156494140625,11.329763886667795,10.894297805005317,10.963055760759241,37825700
2021-03-05,11.520758628845215,11.727032509436093,11.383242708451297,11.4214416561812,39950600
2021-03-08,11.222806930541992,11.650633803918712,11.176968779320655,11.299204820689924,40360600
2021-03-09,11.581875801086426,11.665913625621958,11.100570843727175,11.154049658045496,31116200
2021-03-10,11.665913581848145,11.696472591950688,11.329763742135897,11.63535384316133,37414300
2021-03-11,11.528398513793945,11.918026467486683,11.482559631001255,11.742311600129748,19424400
2021-03-12,11.482558250427246,11.635353293724782,11.406161093070597,11.413800298797296,17805500
2021-03-15,11.688833236694336,11.688833236694336,11.421441338604266,11.436721208705096,11348000
2021-03-16,11.497838973999023,11.70411211564258,11.390882071445589,11.635354158899965,16891900
2021-03-17,11.780510902404785,11.811069915658605,11.314485768137953,11.474920769866591,23843400
2021-03-18,11.688833236694336,11.795789413062918,11.581876331741446,11.650634290026568,20329000
2021-03-19,11.918025970458984,11.940945046607354,11.673553153400634,11.727031969192554,32656900
2021-03-22,11.872186660766602,11.979143559902974,11.67355273176374,11.681192666398681,22475500
2021-03-23,11.520758628845215,11.879827571771376,11.520758628845215,11.772870663844513,16016400
2021-03-24,11.306845664978027,11.681193753931163,11.276286652177452,11.467280664327133,25521500
2021-03-25,11.451998710632324,11.551315666315533,11.238085659936909,11.26100473322251,21553400
2021-03-26,11.574235916137695,11.711751826998384,11.451999874743429,11.46727974420985,16410500
2021-03-29,11.688833236694336,11.742311324878628,11.467280220322449,11.513118373456326,13766000
2021-03-30,11.910385131835938,12.017341298135785,11.520757223955588,11.55895616702735,15332100
2021-03-31,11.681192398071289,11.97150335027194,11.681192398071289,11.918025266224326,14580700
2021-04-01,11.459640502929688,11.765230624907417,11.452000567734164,11.757591418296215,15974100
2021-04-05,11.665913581848145,11.757590612155774,11.536037606766268,11.558956682197108,20988000
2021-04-06,11.757591247558594,11.826348477566885,11.581876383534798,11.665914212296562,12645800
2021-04-07,11.627714157104492,11.788149135666467,11.52839719622477,11.635353362876591,11811200
2021-04-08,11.80342960357666,11.971504535401927,11.56659744056246,11.612435594688415,19194000
2021-04-09,11.734670639038086,11.948584435257553,11.620074534951005,11.627714469512613,16710000
2021-04-12,11.84926700592041,11.91802495710352,11.734670177753815,11.841627071659124,11987600
2021-04-13,11.940946578979492,12.024983688030792,11.742312617311637,11.841629598145564,19448300
2021-04-14,12.078459739685059,12.147216961179673,11.933303905388804,11.948583773665977,21466700
2021-04-15,12.124299049377441,12.246535821557698,12.009702940652296,12.063181027579459,17705700
2021-04-16,12.070818901062012,12.19305492378318,12.009700889701428,12.063178967495897,13563400
2021-04-19,12.017341613769531,12.277093559178779,11.849267425574114,11.872186500585443,20032500
2021-04-20,11.933304786682129,12.070820696995563,11.864546831525411,11.971503731611891,12697600
2021-04-22,12.147217750549316,12.307653463548428,11.96386369081357,12.139578544498528,22839800
2021-04-23,12.109021186828613,12.261815528873049,12.086101379796016,12.20833743629906,22545200
2021-04-26,11.910385131835938,12.109019052941711,11.82634731136121,11.918025066167138,19142000
2021-04-27,11.681192398071289,11.918025266224326,11.62007437956423,11.849267313257823,18054400
2021-04-28,11.620075225830078,11.772870283225469,11.597156149366846,11.68883318380408,11855100
2021-04-29,11.658271789550781,11.811066815717183,11.620072850863142,11.620072850863142,14243200
2021-04-30,11.413802146911621,11.688833997964373,11.39088306885201,11.612436099653197,29652900
2021-05-03,11.306845664978027,11.452000793634678,11.16168980773704,11.398522703379754,25143600
2021-05-04,11.184608459472656,11.306844498059636,11.108210571063662,11.261005619297388,16889200
2021-05-05,11.352683067321777,11.398521947776167,11.131130057058183,11.192248078607843,18070800
2021-05-06,12.36113166809082,12.445169492718739,12.009702685914435,12.101379716666848,73311200
2021-05-07,12.384049415588379,12.475727170487328,12.223615165975817,12.368771004078955,22279100
2021-05-10,12.60560417175293,12.720200281880599,12.292374124058616,12.338212276675966,29355000
2021-05-11,12.888275146484375,12.987591380593594,12.414609407920347,12.491007295710482,25719300
2021-05-12,12.888275146484375,13.163305502492948,12.720199501912377,12.720199501912377,35518800
2021-05-13,12.895915031433105,13.094548978501443,12.804238721813052,12.987592798221826,19320300
2021-05-14,13.125107765197754,13.239703872472285,13.033430005076992,13.063989744173433,20899500
2021-05-17,13.293181419372559,13.392499110237772,13.06398921412261,13.16330544781932,16843500
2021-05-18,13.308462142944336,13.438338122837955,13.186226098005468,13.254984055429656,15746000
2021-05-19,13.41541862487793,13.44597836539606,13.239704488404575,13.270264228922704,17538900
2021-05-20,13.400138854980469,13.476535284203148,13.270262885266035,13.40777733216795,21344500
2021-05-21,13.453617095947266,13.468895507669737,13.163305415692799,13.407777489274348,27358200
2021-05-24,13.468896865844727,13.552934696050768,13.323742468248932,13.453618452581612,13845700
2021-05-25,13.453617095947266,13.598771478905999,13.392499077551877,13.568213198292554,13963000
2021-05-26,13.346660614013672,13.598772643633977,13.232064501853284,13.560574425303388,16085400
2021-05-27,13.514735221862793,13.514735221862793,13.140387174066754,13.277901623674035,41881900
2021-05-28,13.63697338104248,13.705731345126612,13.369581460400719,13.43833942448485,17328000
2021-05-31,13.713370323181152,13.713370323181152,13.530014793648503,13.552934599132243,10102100
2021-06-01,14.339828491210938,14.500262736347231,13.690448662203092,13.74392674391519,60016600
2021-06-02,14.79821491241455,15.019767181979939,14.225232945277467,14.339829047271184,60424800
2021-06-04,14.805853843688965,14.86697186377103,14.561381763360709,14.7447358236069,33841600
2021-06-07,14.973932266235352,15.142006488310518,14.660702173131885,14.760018427728843,27901200
2021-06-08,14.966289520263672,15.172563383970662,14.798215329744199,14.874611761782162,23209600
2021-06-09,14.752375602722168,15.09616537278938,14.72945725616337,14.966289399338269,25062800
2021-06-10,14.760016441345215,14.874612552663761,14.584302306845537,14.844054269657502,17134100
2021-06-11,14.469705581665039,14.813493901035821,14.39330769163757,14.698897794578894,30946600
2021-06-14,14.882251739501953,14.897531608821193,14.507903684191799,14.53846342283028,22185300
2021-06-15,14.614859580993652,14.85933311401088,14.614859580993652,14.85933311401088,12469400
2021-06-16,14.584300994873047,14.782934916635197,14.515543042833515,14.622499209486794,36205000
2021-06-17,14.52318286895752,14.912810775221713,14.378027031603766,14.59958075478415,22474800
2021-06-18,14.332189559936523,14.584301575054642,14.240511801180599,14.454425600165397,27084500
2021-06-21,14.309269905090332,14.423866011853184,14.179393928847485,14.286351558038895,13009100
2021-06-22,13.97312068939209,14.26343090642175,13.805045049434709,14.187033020729166,32543400
2021-06-23,13.743927955627441,14.07243786615683,13.675169999601822,13.850884128481264,21757300
2021-06-24,13.713370323181152,13.827966436262582,13.537654728809748,13.827966436262582,21592700
2021-06-25,12.949394226074219,13.751568470662054,12.949394226074219,13.621692487930167,66198100
2021-06-28,13.369580268859863,13.484176379730654,12.987592261178152,13.11746824207668,41325600
2021-06-29,13.209145545959473,13.369579804168588,12.911193919449095,13.254983697280855,46943000
2021-06-30,13.041069984436035,13.339020155802162,13.002871767603454,13.102188005669307,28949400
2021-07-01,13.140386581420898,13.232062877024383,12.850074911950154,12.880634648596946,39119700
2021-07-02,13.316102027893066,13.46889635490856,13.178586113561105,13.285542288188811,24241600
2021-07-05,13.705728530883789,13.751566678471532,13.262622551753111,13.308460699340852,18812100
2021-07-06,13.407777786254883,13.64461138780528,13.232063661622162,13.5529336295973,34060600
2021-07-07,13.575854301452637,13.675170543456865,13.415418578622882,13.514736277795736,25160400
2021-07-08,13.262622833251953,13.46889523035914,13.193864881826736,13.346659196085078,17936500
2021-07-12,13.491814613342285,13.537652760476401,13.20914433931873,13.377218516922778,15673600
2021-07-13,13.598770141601562,13.675168021374947,13.30845994706473,13.361938025755592,22447700
2021-07-14,13.68281078338623,13.881444728988486,13.568214668622643,13.827966639243389,28762700
2021-07-15,13.461257934570312,13.71336995953143,13.339020432400481,13.71336995953143,23006300
2021-07-16,13.316102027893066,13.583493921630922,13.316102027893065,13.545294247000605,23216000
2021-07-19,12.995230674743652,13.216782935532596,12.911192856598655,13.170944787984615,21998300
2021-07-20,13.010510444641113,13.109826673105788,12.888274413991471,13.010510444641113,15847800
2021-07-21,13.140386581420898,13.155664992575849,12.957031075877035,13.041068894487267,13985700
2021-07-22,13.010510444641113,13.140386409352411,12.903552824946356,13.094546804982476,17005900
2021-07-23,12.796598434448242,13.079270205199206,12.781318564209027,13.071630270079599,11774400
2021-07-26,13.056350708007812,13.086908992038877,12.773678930584982,12.796598736484778,11973200
2021-07-27,12.926474571228027,13.048710620261545,12.834796805868566,12.987592595744786,11928000
2021-07-28,13.239704132080078,13.239704132080078,12.87299599874364,13.018151847960869,27723400
2021-07-29,13.086906433105469,13.285540340558056,12.628522062088523,13.155664380191686,54590700
2021-07-30,12.712560653686523,13.247344456745465,12.712560653686523,12.98759249036468,23889000
2021-08-02,12.880636215209961,13.117468374353635,12.880636215209961,12.911194498404972,21537000
2021-08-03,13.041069984436035,13.170945961702808,12.666721922236178,12.865355855536452,26003800
2021-08-04,12.704920768737793,13.033430695586132,12.67436248519094,12.918834582240317,20523000
2021-08-05,12.697281837463379,12.926474055973365,12.674362032744945,12.834796294268218,18203900
2021-08-06,13.063989639282227,13.11746772510306,12.72783979776314,12.758399536614217,18667000
2021-08-09,13.10982894897461,13.262624742396255,12.987592897104765,13.07163072920354,15969000
2021-08-10,12.766037940979004,13.10218778057116,12.766037940979004,13.10218778057116,21467500
2021-08-11,12.65908145904541,12.850075449573357,12.57504363691919,12.766037627447139,17091400
2021-08-12,12.66672134399414,12.8195171186864,12.605603325550936,12.659081409542678,15643300
2021-08-13,12.720199584960938,12.727839519506682,12.452807704533953,12.674361434854989,16218300
2021-08-16,12.529207229614258,12.75840092442246,12.475729137976291,12.628524934515092,18371000
2021-08-17,12.468087196350098,12.597963165360763,12.307652947249643,12.521565279383582,26879900
2021-08-18,12.582683563232422,12.850075441231672,12.39168957282846,12.452807591470988,23317500
2021-08-19,13.1327486038208,13.193866629051511,12.536846764944876,12.575044984275822,39834200
2021-08-20,13.400138854980469,13.445977003947773,12.91883319073408,12.91883319073408,34873200
2021-08-23,13.262622833251953,13.430697016086672,13.155665210385797,13.37721893323783,17262100
2021-08-24,13.438337326049805,13.499455344895418,13.254983269512964,13.354299503698895,18073900
2021-08-25,13.43069839477539,13.461258135065162,13.247344324542627,13.36958037136447,13858600
2021-08-26,13.07162857055664,13.339018979134687,13.033428899925179,13.29318083154537,22172500
2021-08-27,13.018152236938477,13.125108414731933,12.918834537128578,13.125108414731933,16973500
2021-08-30,13.125107765197754,13.163305981899743,12.842436007229919,12.95703211450445,16781900
2021-08-31,13.063989639282227,13.11746772510306,12.842435904117576,13.10218785567752,28079100
2021-09-01,13.186224937438965,13.27790123449006,13.018150754732979,13.109827051784073,17593400
2021-09-02,12.620884895324707,13.079270824007994,12.5215671912395,13.079270824007994,36473800
2021-09-03,12.65144157409668,12.804237349984664,12.559765274298702,12.712559593018172,40771400
2021-09-06,13.1327486038208,13.1327486038208,12.468088804414243,12.651442880106375,10036700
2021-09-08,12.384049415588379,12.995231048188257,12.384049415588379,12.979951179510353,39304600
2021-09-09,12.460448265075684,12.536846157202737,12.231256045863116,12.376411895187658,26356800
2021-09-10,12.300012588500977,12.704918893021611,12.300012588500977,12.552124583508165,23336500
2021-09-13,12.491006851196289,12.682000835290518,12.437528768796858,12.628522752891088,14849500
2021-09-14,12.559765815734863,12.735479945562906,12.506287729019247,12.536846011213067,12461100
2021-09-15,12.238895416259766,12.597963598375317,12.223615547105437,12.575043794643827,20538700
2021-09-16,12.322932243347168,12.567405787458076,12.055541080400069,12.223616004465065,26714500
2021-09-17,12.024981498718262,12.361131330891553,11.727031339046773,12.361131330891553,53864700
2021-09-20,11.925664901733398,12.116658898594766,11.81106879505029,11.864546881024504,22475300
2021-09-21,11.963862419128418,12.223614340436157,11.902744405712973,11.979142286774374,12843400
2021-09-22,12.0097017288208,12.147216899698233,11.940943779089976,12.04790067073617,13740400
2021-09-23,12.131938934326172,12.208336096967136,11.971503945620572,12.070820912779686,21550900
2021-09-24,12.101380348205566,12.154858436789283,11.925665483655147,11.933305418762624,16219600
2021-09-27,12.093740463256836,12.223616446285364,11.956224545089146,11.956224545089146,14263100
2021-09-28,11.795788764953613,12.1242986682287,11.734670745076983,12.0402615730444,17672700
2021-09-29,11.833988189697266,12.055541202885829,11.78051010228136,11.872187135816183,37200600
2021-09-30,11.688833236694336,11.895106382965393,11.681193301643921,11.87982724144887,39267900
2021-10-01,11.665913581848145,11.811068697689157,11.49783866199202,11.77286975291491,24130000
2021-10-04,11.49020004272461,11.63535517518306,11.314485896665204,11.520759056325566,29169100
2021-10-05,11.597155570983887,11.711751676169122,11.36796263202915,11.513117747169398,22871800
2021-10-06,11.536038398742676,11.757591419342322,11.474920374341693,11.49783945134598,36830600
2021-10-07,11.520758628845215,11.612435666246386,11.467280539173949,11.558957576575118,19716000
